date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-07-03,MLB,BAL@CIN,BAL,Leody Taveras,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,BAL,Pete Alonso,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,BAL,Pete Alonso,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,BAL,Gunnar Henderson,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,BAL,Gunnar Henderson,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,BAL,Adley Rutschman,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,BAL,Coby Mayo,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,BAL,Coby Mayo,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,CIN,Noelvi Marte,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,CIN,Noelvi Marte,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,CIN,Sal Stewart,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,CIN,Spencer Steer,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,CIN,Nathaniel Lowe,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,CIN,Nathaniel Lowe,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,CIN,Nathaniel Lowe,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,CIN,Nathaniel Lowe,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,CIN,Tyler Stephenson,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,CIN,Edwin Arroyo,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,BAL@CIN,CIN,Edwin Arroyo,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Parker Messick,,ACTIVE,strikeouts,UNDER,7.1,2.7,,-4.4,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Sean Burke,,ACTIVE,hits_allowed,UNDER,5.8,2.9,,-2.9,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Parker Messick,,ACTIVE,hits_allowed,UNDER,7.1,4.5,,-2.6,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Sean Burke,,ACTIVE,strikeouts,UNDER,7.1,5.1,,-2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Braden Montgomery,,ACTIVE,total_bases,OVER,1.9,3.8,,1.9,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Steven Kwan,,ACTIVE,total_bases,UNDER,1.9,0.7,,-1.2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Patrick Bailey,,ACTIVE,total_bases,UNDER,1.9,0.7,,-1.2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Braden Montgomery,,ACTIVE,hits,OVER,0.6,1.7,,1.1,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Kyle Manzardo,,ACTIVE,total_bases,UNDER,1.9,0.9,,-1,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Daniel Schneemann,,ACTIVE,total_bases,UNDER,1.9,1,,-0.9,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Sam Antonacci,,ACTIVE,total_bases,UNDER,1.9,1.1,,-0.8,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Rhys Hoskins,,ACTIVE,total_bases,UNDER,1.9,1.1,,-0.8,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Brayan Rocchio,,ACTIVE,total_bases,UNDER,1.9,1.1,,-0.8,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Tristan Peters,,ACTIVE,total_bases,UNDER,1.9,1.2,,-0.7,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Braden Montgomery,,ACTIVE,rbi,OVER,0.6,1.3,,0.7,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Randal Grichuk,,ACTIVE,total_bases,UNDER,1.9,1.3,,-0.6,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Chase DeLauter,,ACTIVE,total_bases,UNDER,1.9,1.3,,-0.6,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Chase Meidroth,,ACTIVE,total_bases,UNDER,1.9,1.4,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Kyle Manzardo,,ACTIVE,runs,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Travis Bazzana,,ACTIVE,total_bases,UNDER,1.9,1.4,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Daniel Schneemann,,ACTIVE,rbi,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Brayan Rocchio,,ACTIVE,runs,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Tristan Peters,,ACTIVE,hits,OVER,0.6,1,,0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Tristan Peters,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Chase Meidroth,,ACTIVE,hits,OVER,0.6,1,,0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Chase Meidroth,,ACTIVE,rbi,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Sam Antonacci,,ACTIVE,rbi,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Colson Montgomery,,ACTIVE,total_bases,UNDER,1.9,1.5,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Travis Bazzana,,ACTIVE,rbi,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Travis Bazzana,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Patrick Bailey,,ACTIVE,runs,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Rhys Hoskins,,ACTIVE,hits,UNDER,0.6,0.2,,-0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Randal Grichuk,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Sean Burke,,ACTIVE,earned_runs,UNDER,3.2,2.9,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Chase Meidroth,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Miguel Vargas,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Kyle Manzardo,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Chase DeLauter,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Chase DeLauter,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Randal Grichuk,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Braden Montgomery,,ACTIVE,runs,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Colson Montgomery,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Colson Montgomery,,ACTIVE,runs,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Miguel Vargas,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Miguel Vargas,,ACTIVE,total_bases,UNDER,1.9,1.7,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Steven Kwan,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Daniel Schneemann,,ACTIVE,hits,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Brayan Rocchio,,ACTIVE,rbi,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Tristan Peters,,ACTIVE,rbi,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Randal Grichuk,,ACTIVE,rbi,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Miguel Vargas,,ACTIVE,runs,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Steven Kwan,,ACTIVE,hits,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Parker Messick,,ACTIVE,earned_runs,OVER,3.2,3.3,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Travis Bazzana,,ACTIVE,hits,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Patrick Bailey,,ACTIVE,hits,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Chase DeLauter,,ACTIVE,hits,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Brayan Rocchio,,ACTIVE,hits,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Tristan Peters,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Randal Grichuk,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Chase Meidroth,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Sam Antonacci,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Sam Antonacci,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Sam Antonacci,,ACTIVE,runs,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Braden Montgomery,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Colson Montgomery,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Colson Montgomery,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CHW,Miguel Vargas,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Steven Kwan,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Steven Kwan,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Kyle Manzardo,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Kyle Manzardo,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Travis Bazzana,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Daniel Schneemann,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Daniel Schneemann,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Patrick Bailey,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Patrick Bailey,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Rhys Hoskins,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Rhys Hoskins,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Rhys Hoskins,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Chase DeLauter,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,CHW@CLE,CLE,Brayan Rocchio,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Chris Sale,,ACTIVE,strikeouts,UNDER,9.7,4.3,,-5.4,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Sean Manaea,,ACTIVE,strikeouts,UNDER,5.8,1.9,,-3.9,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Sean Manaea,,ACTIVE,hits_allowed,UNDER,5.8,3.7,,-2.1,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ha-Seong Kim,,ACTIVE,total_bases,UNDER,1.9,0.2,,-1.7,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Eli White,,ACTIVE,total_bases,UNDER,1.9,0.2,,-1.7,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Mark Vientos,,ACTIVE,total_bases,UNDER,1.9,0.6,,-1.3,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Sean Manaea,,ACTIVE,earned_runs,UNDER,3.2,2.1,,-1.1,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Chris Sale,,ACTIVE,hits_allowed,OVER,5.8,6.9,,1.1,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Francisco Alvarez,,ACTIVE,total_bases,UNDER,1.9,1.1,,-0.8,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Austin Riley,,ACTIVE,total_bases,UNDER,1.9,1.1,,-0.8,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Bo Bichette,,ACTIVE,total_bases,UNDER,1.9,1.2,,-0.7,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Chris Sale,,ACTIVE,earned_runs,UNDER,3.2,2.5,,-0.7,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Michael Harris II,,ACTIVE,hits,UNDER,1.9,1.2,,-0.7,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ozzie Albies,,ACTIVE,total_bases,UNDER,1.9,1.3,,-0.6,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Carson Benge,,ACTIVE,hits,OVER,0.6,1.1,,0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Carson Benge,,ACTIVE,total_bases,UNDER,1.9,1.4,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,A.J. Ewing,,ACTIVE,rbi,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Austin Riley,,ACTIVE,runs,UNDER,0.6,0.1,,-0.5,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,A.J. Ewing,,ACTIVE,total_bases,OVER,0.6,1,,0.4,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Francisco Alvarez,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Juan Soto,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Juan Soto,,ACTIVE,total_bases,UNDER,1.9,1.6,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Juan Soto,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Bo Bichette,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Carson Benge,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,A.J. Ewing,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Austin Riley,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ozzie Albies,,ACTIVE,rbi,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Michael Harris II,,ACTIVE,runs,UNDER,0.6,0.3,,-0.3,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Francisco Alvarez,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Juan Soto,,ACTIVE,hits,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Bo Bichette,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Bo Bichette,,ACTIVE,rbi,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,A.J. Ewing,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Matt Olson,,ACTIVE,hits,OVER,0.6,0.8,,0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ozzie Albies,,ACTIVE,runs,UNDER,0.6,0.4,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Michael Harris II,,ACTIVE,total_bases,UNDER,1.9,1.7,,-0.2,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Matt Olson,,ACTIVE,total_bases,UNDER,1.9,1.8,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ozzie Albies,,ACTIVE,hits,OVER,0.6,0.7,,0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Michael Harris II,,ACTIVE,rbi,UNDER,0.6,0.5,,-0.1,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Francisco Alvarez,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Francisco Alvarez,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Eric Wagaman,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Eric Wagaman,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Eric Wagaman,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Eric Wagaman,,ACTIVE,total_bases,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Eric Wagaman,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Juan Soto,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Bo Bichette,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Mark Vientos,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Mark Vientos,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Mark Vientos,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Mark Vientos,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Carson Benge,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,Carson Benge,,ACTIVE,runs,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,NYM,A.J. Ewing,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Austin Riley,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Austin Riley,,ACTIVE,hits,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ha-Seong Kim,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ha-Seong Kim,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ha-Seong Kim,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ha-Seong Kim,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Matt Olson,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Matt Olson,,ACTIVE,rbi,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Matt Olson,,ACTIVE,runs,UNDER,0.6,0.6,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Ozzie Albies,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Michael Harris II,,ACTIVE,strikeouts,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Eli White,,ACTIVE,strikeouts,UNDER,1.9,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Eli White,,ACTIVE,hits,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Eli White,,ACTIVE,rbi,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,NYM@ATL,ATL,Eli White,,ACTIVE,runs,UNDER,0.6,0,,0,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Robbie Ray,,ACTIVE,hits_allowed,UNDER,9.7,4.1,,-5.6,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Tomoyuki Sugano,,ACTIVE,hits_allowed,UNDER,10.9,5.3,,-5.6,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Robbie Ray,,ACTIVE,strikeouts,UNDER,7.1,2.3,,-4.8,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Tomoyuki Sugano,,ACTIVE,earned_runs,UNDER,5.8,2.9,,-2.9,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Tomoyuki Sugano,,ACTIVE,strikeouts,UNDER,4.5,1.9,,-2.6,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Tyler Freeman,,ACTIVE,total_bases,UNDER,3.2,1,,-2.2,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Robbie Ray,,ACTIVE,earned_runs,UNDER,4.5,2.5,,-2,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,TJ Rumfield,,ACTIVE,total_bases,UNDER,3.2,1.2,,-2,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Willi Castro,,ACTIVE,total_bases,UNDER,3.2,1.3,,-1.9,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Rafael Devers,,ACTIVE,total_bases,UNDER,3.2,1.5,,-1.7,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Hunter Goodman,,ACTIVE,total_bases,UNDER,3.2,1.5,,-1.7,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,COL,Braxton Fulford,,ACTIVE,hits,UNDER,1.9,0.2,,-1.7,,,sdio_lines,,PENDING
2026-07-03,MLB,SF@COL,SF,Bryce Eldridge,,ACTIVE,total_bases,UNDER,3.2,1.6,,-1.6,,,sdio_lines,,PENDING
